Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
1.4945,0.0,0.0,-0.101162486,-0.11990205
1.49455,0.0,0.0,0.2872281,0.16065751
1.4946,0.0,0.0,-0.113203436,-0.10993523
1.49465,0.0,0.0,0.301227,0.13162242
1.4947,0.0,0.0,-0.120534115,-0.09720628
1.49475,0.0,0.0,0.31251344,0.10497247
1.4948,0.0,0.0,-0.13102014,-0.08464386
1.49485,0.0,0.0,0.31996888,0.07388143
1.4949,0.0,0.0,-0.1373696,-0.07076771
1.49495,0.0,0.0,0.32492772,0.044767685
1.495,0.0,0.0,-0.14331605,-0.05685004
1.49505,0.0,0.0,0.3287553,0.015044877
1.4951,0.0,0.0,-0.14719819,-0.041675005
1.49515,0.0,0.0,0.32721817,-0.017125312
1.4952,0.0,0.0,-0.15521888,-0.021038929
1.49525,0.0,0.0,0.31613314,-0.041164868
1.4953,0.0,0.0,-0.16772288,-0.019937057
1.49535,0.0,0.0,0.30217737,-0.08813424
1.4954,0.0,0.0,-0.16716816,-0.002885382
1.49545,0.0,0.0,0.29719213,-0.110597044
1.4955,0.0,0.0,-0.1640415,0.013222171
1.49555,0.0,0.0,0.28470644,-0.14186348
1.4956,0.0,0.0,-0.16287424,0.02851011
1.49565,0.0,0.0,0.27136904,-0.16705433
1.4957,0.0,0.0,-0.15762042,0.043340176
1.49575,0.0,0.0,0.25471142,-0.1941961
1.4958,0.0,0.0,-0.15394224,0.058820557
1.49585,0.0,0.0,0.23518114,-0.21588835
1.4959,0.0,0.0,-0.14731845,0.07275646
1.49595,0.0,0.0,0.21401575,-0.23757283
1.496,0.0,0.0,-0.13836989,0.0868351
1.49605,0.0,0.0,0.19293658,-0.25894442
1.4961,0.0,0.0,-0.12890938,0.0982436
1.49615,0.0,0.0,0.1679652,-0.275381
1.4962,0.0,0.0,-0.117488906,0.11098683
1.49625,0.0,0.0,0.14381278,-0.29234964
1.4963,0.0,0.0,-0.10555043,0.12062705
1.49635,0.0,0.0,0.1160817,-0.30326617
1.4964,0.0,0.0,-0.09547139,0.13097042
1.49645,0.0,0.0,0.08600893,-0.3117193
1.4965,0.0,0.0,-0.08063178,0.13979985
1.49655,0.0,0.0,0.059605118,-0.32063684
1.4966,0.0,0.0,-0.065803885,0.14637956
1.49665,0.0,0.0,0.029743113,-0.32332227
1.4967,0.0,0.0,-0.051352087,0.1546001
1.49675,0.0,0.0,0.0014867226,-0.3239395
1.4968,0.0,0.0,-0.03654565,0.15754123
1.49685,0.0,0.0,-0.03065761,-0.3230387
1.4969,0.0,0.0,-0.022089344,0.16079402
1.49695,0.0,0.0,-0.05967452,-0.31743264
1.497,0.0,0.0,-0.005139996,0.16315031
1.49705,0.0,0.0,-0.08750952,-0.31176323
1.4971,0.0,0.0,0.009277639,0.16263175
1.49715,0.0,0.0,-0.11745064,-0.29992953
1.4972,0.0,0.0,0.02414153,0.16205929
1.49725,0.0,0.0,-0.14372839,-0.28731754
1.4973,0.0,0.0,0.03923189,0.15797834
1.49735,0.0,0.0,-0.17116925,-0.27248877
1.4974,0.0,0.0,0.0547881,0.15412407
1.49745,0.0,0.0,-0.19310243,-0.2552393
1.4975,0.0,0.0,0.07054975,0.14926602
1.49755,0.0,0.0,-0.21520853,-0.23490793
1.4976,0.0,0.0,0.083333306,0.14057958
1.49765,0.0,0.0,-0.2376115,-0.21344006
1.4977,0.0,0.0,0.09682982,0.13286322
1.49775,0.0,0.0,-0.25449777,-0.18962146
1.4978,0.0,0.0,0.10846633,0.12191863
1.49785,0.0,0.0,-0.27305955,-0.1641122
1.4979,0.0,0.0,0.119859055,0.11165147
1.49795,0.0,0.0,-0.28514004,-0.13762817
1.498,0.0,0.0,0.1309638,0.10110655
1.49805,0.0,0.0,-0.29535672,-0.1083031
1.4981,0.0,0.0,0.14134605,0.08632043
1.49815,0.0,0.0,-0.30436346,-0.08163572
1.4982,0.0,0.0,0.14814407,0.07382947
1.49825,0.0,0.0,-0.3103,-0.04918758
1.4983,0.0,0.0,0.15524995,0.058935866
1.49835,0.0,0.0,-0.31393537,-0.021183396
1.4984,0.0,0.0,0.1596579,0.044349954
1.49845,0.0,0.0,-0.31398073,0.010093635
1.4985,0.0,0.0,0.16219261,0.03360075
1.49855,0.0,0.0,-0.3257426,0.05232599
1.4986,0.0,0.0,0.14846836,0.022691883
1.49865,0.0,0.0,-0.3204395,0.076425076
1.4987,0.0,0.0,0.15653445,0.002691857
1.49875,0.0,0.0,-0.30910286,0.10567562
1.4988,0.0,0.0,0.15393792,-0.010577835
1.49885,0.0,0.0,-0.30057806,0.13482745
1.4989,0.0,0.0,0.15338689,-0.025469452
1.49895,0.0,0.0,-0.28594765,0.1631299
1.499,0.0,0.0,0.14953834,-0.04174374
1.49905,0.0,0.0,-0.2701271,0.18718943
1.4991,0.0,0.0,0.1454356,-0.056119356
1.49915,0.0,0.0,-0.25230604,0.21298823
1.4992,0.0,0.0,0.13815668,-0.07181079
1.49925,0.0,0.0,-0.23157446,0.2328364
1.4993,0.0,0.0,0.13259487,-0.08551105
1.49935,0.0,0.0,-0.208554,0.2549938
1.4994,0.0,0.0,0.12325093,-0.09769839
1.49945,0.0,0.0,-0.18542202,0.2729175
1.4995,0.0,0.0,0.114927344,-0.11098099
1.49955,0.0,0.0,-0.15697223,0.28841093
1.4996,0.0,0.0,0.10442341,-0.121553615
1.49965,0.0,0.0,-0.13127525,0.30180082
1.4997,0.0,0.0,0.091124475,-0.13247359
1.49975,0.0,0.0,-0.10354919,0.31011242
1.4998,0.0,0.0,0.079773895,-0.14109701
1.49985,0.0,0.0,-0.07280846,0.32062504
1.4999,0.0,0.0,0.0668006,-0.14734724
1.49995,0.0,0.0,-0.044355188,0.32566974
1.5,0.0,0.0,0.05326847,-0.155149
1.50005,0.0,0.0,-0.012154284,0.32667232
1.5001,0.0,0.0,0.03915547,-0.15785767
1.50015,0.0,0.0,0.01638017,0.32827714
1.5002,0.0,0.0,0.023059763,-0.16139963
1.50025,0.0,0.0,0.046092086,0.3241736
1.5003,0.0,0.0,0.00807436,-0.16472915
1.50035,0.0,0.0,0.07654908,0.31645936
1.5004,0.0,0.0,-0.0056963274,-0.1639484
1.50045,0.0,0.0,0.10531184,0.3094767
1.5005,0.0,0.0,-0.021896148,-0.16267397
1.50055,0.0,0.0,0.13262796,0.29792446
1.5006,0.0,0.0,-0.036704194,-0.16109614
1.50065,0.0,0.0,0.1605891,0.28201106
1.5007,0.0,0.0,-0.049346827,-0.15694593
1.50075,0.0,0.0,0.18612891,0.26648048
1.5008,0.0,0.0,-0.06545927,-0.15236914
1.50085,0.0,0.0,0.20980951,0.24594378
1.5009,0.0,0.0,-0.077844374,-0.14446041
1.50095,0.0,0.0,0.23111288,0.22575241
1.501,0.0,0.0,-0.09080671,-0.13699414
1.50105,0.0,0.0,0.25133076,0.2026594
1.5011,0.0,0.0,-0.10295964,-0.12835649
1.50115,0.0,0.0,0.26917726,0.17650738
1.5012,0.0,0.0,-0.11414012,-0.117438555
1.50125,0.0,0.0,0.2827428,0.15075792
1.5013,0.0,0.0,-0.12479539,-0.10703208
1.50135,0.0,0.0,0.29754093,0.121832974
1.5014,0.0,0.0,-0.13292472,-0.09421349
1.50145,0.0,0.0,0.30608195,0.09373883
1.5015,0.0,0.0,-0.14130212,-0.081041664
1.50155,0.0,0.0,0.31457007,0.065394804
1.5016,0.0,0.0,-0.14785227,-0.06568727
1.50165,0.0,0.0,0.31740856,0.033782475
1.5017,0.0,0.0,-0.15370482,-0.051454496
1.50175,0.0,0.0,0.31893378,0.004849289
1.5018,0.0,0.0,-0.15809906,-0.036934976
1.50185,0.0,0.0,0.31818467,-0.027337309
1.5019,0.0,0.0,-0.16050631,-0.021523848
1.50195,0.0,0.0,0.31414902,-0.05660402
1.502,0.0,0.0,-0.16098912,-0.007133065
1.50205,0.0,0.0,0.30664864,-0.088191666
1.5021,0.0,0.0,-0.16189902,0.008552804
1.50215,0.0,0.0,0.29783678,-0.11568196
1.5022,0.0,0.0,-0.15832664,0.024887966
1.50225,0.0,0.0,0.28677192,-0.14558604
1.5023,0.0,0.0,-0.15576091,0.03885113
1.50235,0.0,0.0,0.27076802,-0.17009507
1.5024,0.0,0.0,-0.15185627,0.0560559
1.50245,0.0,0.0,0.2554555,-0.1947082
1.5025,0.0,0.0,-0.14497344,0.069047816
1.50255,0.0,0.0,0.23377976,-0.21892272
1.5026,0.0,0.0,-0.13915654,0.08202301
1.50265,0.0,0.0,0.21244226,-0.23926017
1.5027,0.0,0.0,-0.1291871,0.09655703
1.50275,0.0,0.0,0.19065483,-0.25941372
1.5028,0.0,0.0,-0.11972066,0.107906036
1.50285,0.0,0.0,0.16459754,-0.27479783
1.5029,0.0,0.0,-0.10997665,0.1215129
1.50295,0.0,0.0,0.13951163,-0.28852257
1.503,0.0,0.0,-0.09639779,0.13032576
1.50305,0.0,0.0,0.1108245,-0.30106622
1.5031,0.0,0.0,-0.085803404,0.1402203
1.50315,0.0,0.0,0.082758,-0.30949372
1.5032,0.0,0.0,-0.07085234,0.14700416
1.50325,0.0,0.0,0.053077526,-0.31726676
1.5033,0.0,0.0,-0.057615567,0.15344383
1.50335,0.0,0.0,0.023612287,-0.31911933
1.5034,0.0,0.0,-0.043633867,0.16104467
1.50345,0.0,0.0,-0.0058875196,-0.31790754
1.5035,0.0,0.0,-0.027194422,0.16349484
1.50355,0.0,0.0,-0.036474023,-0.3171223
1.5036,0.0,0.0,-0.01334957,0.16637532
1.50365,0.0,0.0,-0.066249356,-0.31026185
1.5037,0.0,0.0,0.0013404579,0.16952603
1.50375,0.0,0.0,-0.09441343,-0.30128422
1.5038,0.0,0.0,0.018729199,0.16667101
1.50385,0.0,0.0,-0.12243628,-0.29262277
1.5039,0.0,0.0,0.03367442,0.16547747
1.50395,0.0,0.0,-0.14851746,-0.27776298
1.504,0.0,0.0,0.047573507,0.16274486
1.50405,0.0,0.0,-0.17506206,-0.26100904
1.5041,0.0,0.0,0.06361357,0.1564022
1.50415,0.0,0.0,-0.19748577,-0.24562234
1.5042,0.0,0.0,0.07885923,0.15050007
1.50425,0.0,0.0,-0.21883844,-0.22427456
1.5043,0.0,0.0,0.090754464,0.14129701
1.50435,0.0,0.0,-0.24186632,-0.20207636
1.5044,0.0,0.0,0.10347388,0.13360749
1.50445,0.0,0.0,-0.25777182,-0.1771011
1.5045,0.0,0.0,0.11491399,0.12448218
1.50455,0.0,0.0,-0.2742336,-0.14974463
1.5046,0.0,0.0,0.12648475,0.1120228
1.50465,0.0,0.0,-0.28721276,-0.12490122
1.5047,0.0,0.0,0.13606338,0.100374974
1.50475,0.0,0.0,-0.29679143,-0.09456916
1.5048,0.0,0.0,0.14633837,0.08681853
1.50485,0.0,0.0,-0.30476874,-0.066670194
1.5049,0.0,0.0,0.15268312,0.07366128
1.50495,0.0,0.0,-0.30936438,-0.035338543
1.505,0.0,0.0,0.16048817,0.060050417
1.50505,0.0,0.0,-0.3100985,-0.005857819
1.5051,0.0,0.0,0.16411644,0.04306433
1.50515,0.0,0.0,-0.31158644,0.024170503
1.5052,0.0,0.0,0.16480586,0.02264663
1.50525,0.0,0.0,-0.32375503,0.036285315
1.5053,0.0,0.0,0.15002294,-0.0035009142
1.50535,0.0,0.0,-0.3159487,0.072396584
1.5054,0.0,0.0,0.15822649,-0.013473074
1.50545,0.0,0.0,-0.30515027,0.101514526
1.5055,0.0,0.0,0.15499823,-0.031888153
1.50555,0.0,0.0,-0.29427803,0.12768419
1.5056,0.0,0.0,0.15372173,-0.04592977
1.50565,0.0,0.0,-0.27946988,0.15675731
1.5057,0.0,0.0,0.14973632,-0.0627352
1.50575,0.0,0.0,-0.26228973,0.1793015
1.5058,0.0,0.0,0.14516915,-0.076507755
1.50585,0.0,0.0,-0.24383648,0.20561318
1.5059,0.0,0.0,0.13791063,-0.08983327
1.50595,0.0,0.0,-0.22358157,0.22592583
1.506,0.0,0.0,0.13096009,-0.105064906
1.50605,0.0,0.0,-0.1986022,0.24571241
1.5061,0.0,0.0,0.12219051,-0.11730364
1.50615,0.0,0.0,-0.17520592,0.2626372
1.5062,0.0,0.0,0.11263748,-0.13078815
1.50625,0.0,0.0,-0.14688383,0.27767605
1.5063,0.0,0.0,0.101808205,-0.14000288
1.50635,0.0,0.0,-0.12044776,0.29101893
1.5064,0.0,0.0,0.09041698,-0.1487959
1.50645,0.0,0.0,-0.09173298,0.30131766
1.5065,0.0,0.0,0.07619998,-0.15853533
1.50655,0.0,0.0,-0.062357258,0.30632442
1.5066,0.0,0.0,0.06320065,-0.16547191
1.50665,0.0,0.0,-0.03243765,0.31176874
1.5067,0.0,0.0,0.050561104,-0.1701607
1.50675,0.0,0.0,-0.0006355762,0.31491798
1.5068,0.0,0.0,0.03549959,-0.17417662
1.50685,0.0,0.0,0.028580291,0.31173855
1.5069,0.0,0.0,0.020568162,-0.17698531
1.50695,0.0,0.0,0.058928803,0.3086046
1.507,0.0,0.0,0.006706719,-0.17896715
1.50705,0.0,0.0,0.09036327,0.30119896
1.5071,0.0,0.0,-0.008478819,-0.17714687
1.50715,0.0,0.0,0.11657273,0.2923618
1.5072,0.0,0.0,-0.024490135,-0.17550471
1.50725,0.0,0.0,0.14517874,0.28006157
1.5073,0.0,0.0,-0.038489815,-0.1732354
1.50735,0.0,0.0,0.17235848,0.26412147
1.5074,0.0,0.0,-0.051333986,-0.16736268
1.50745,0.0,0.0,0.19714873,0.24829023
1.5075,0.0,0.0,-0.066399924,-0.16163047
1.50755,0.0,0.0,0.22016007,0.22881715
1.5076,0.0,0.0,-0.079930715,-0.15381597
1.50765,0.0,0.0,0.24016759,0.20554286
1.5077,0.0,0.0,-0.09280669,-0.14610395
1.50775,0.0,0.0,0.26028597,0.18319434
1.5078,0.0,0.0,-0.10465116,-0.13497965
1.50785,0.0,0.0,0.27533087,0.15610145
1.5079,0.0,0.0,-0.11585845,-0.12613937
1.50795,0.0,0.0,0.2909208,0.1297371
1.508,0.0,0.0,-0.12347047,-0.11245317
1.50805,0.0,0.0,0.3037278,0.10309533
1.5081,0.0,0.0,-0.1332088,-0.10116172
1.50815,0.0,0.0,0.31239378,0.07158518
1.5082,0.0,0.0,-0.14034511,-0.08721009
1.50825,0.0,0.0,0.31830895,0.043298118
1.5083,0.0,0.0,-0.14746292,-0.073557116
1.50835,0.0,0.0,0.32190415,0.011336606
1.5084,0.0,0.0,-0.15161574,-0.05908135
1.50845,0.0,0.0,0.32182714,-0.018081598
1.5085,0.0,0.0,-0.15889311,-0.0477382
1.50855,0.0,0.0,0.31337798,-0.049070027
1.5086,0.0,0.0,-0.17411286,-0.008254576
1.50865,0.0,0.0,0.29869032,-0.05613431
1.5087,0.0,0.0,-0.17107548,0.0037795447
1.50875,0.0,0.0,0.29653496,-0.09610443
1.5088,0.0,0.0,-0.1696255,0.016544567
1.50885,0.0,0.0,0.2831207,-0.12032711
1.5089,0.0,0.0,-0.16972491,0.03554514
1.50895,0.0,0.0,0.2716984,-0.14735132
1.509,0.0,0.0,-0.1633673,0.049135834
1.50905,0.0,0.0,0.2560031,-0.17480661
1.5091,0.0,0.0,-0.16084197,0.06477779
1.50915,0.0,0.0,0.23718718,-0.19771409
1.5092,0.0,0.0,-0.15277997,0.07813349
1.50925,0.0,0.0,0.21768205,-0.2220912
1.5093,0.0,0.0,-0.14534798,0.09219544
1.50935,0.0,0.0,0.19696316,-0.2419362
1.5094,0.0,0.0,-0.13609377,0.10439746
1.50945,0.0,0.0,0.17201784,-0.25988707
1.5095,0.0,0.0,-0.12552428,0.11712223
1.50955,0.0,0.0,0.14837208,-0.2773082
1.5096,0.0,0.0,-0.1140304,0.12768564
1.50965,0.0,0.0,0.12082393,-0.2890729
1.5097,0.0,0.0,-0.10360286,0.13695966
1.50975,0.0,0.0,0.09083726,-0.30106202
1.5098,0.0,0.0,-0.09012663,0.14622241
1.50985,0.0,0.0,0.06445231,-0.30845648
1.5099,0.0,0.0,-0.07596132,0.15381096
1.50995,0.0,0.0,0.034105036,-0.3131859
1.51,0.0,0.0,-0.06192549,0.15892257
1.51005,0.0,0.0,0.003906966,-0.31715024
1.5101,0.0,0.0,-0.048290804,0.16492637
1.51015,0.0,0.0,-0.025406763,-0.31469372
1.5102,0.0,0.0,-0.032065626,0.16845325
1.51025,0.0,0.0,-0.05469149,-0.31142807
1.5103,0.0,0.0,-0.01608494,0.16921721
1.51035,0.0,0.0,-0.084136285,-0.3066492
1.5104,0.0,0.0,-0.0014777876,0.171016
1.51045,0.0,0.0,-0.11199619,-0.2956084
1.5105,0.0,0.0,0.014910964,0.1703455
1.51055,0.0,0.0,-0.13921888,-0.2844095
1.5106,0.0,0.0,0.03083073,0.16631675
1.51065,0.0,0.0,-0.16583946,-0.27162927
1.5107,0.0,0.0,0.04495459,0.16360794
1.51075,0.0,0.0,-0.19027273,-0.25314468
1.5108,0.0,0.0,0.061187323,0.15713328
1.51085,0.0,0.0,-0.21353918,-0.23631059
1.5109,0.0,0.0,0.07347461,0.1503499
1.51095,0.0,0.0,-0.23583181,-0.21294849
1.511,0.0,0.0,0.08674877,0.14322124
1.51105,0.0,0.0,-0.25438544,-0.19076289
1.5111,0.0,0.0,0.09866252,0.13223101
1.51115,0.0,0.0,-0.2733777,-0.16528252
1.5112,0.0,0.0,0.1102016,0.12295782
1.51125,0.0,0.0,-0.28647077,-0.13959336
1.5113,0.0,0.0,0.12325108,0.11025797
1.51135,0.0,0.0,-0.297729,-0.11373063
1.5114,0.0,0.0,0.13181594,0.09752078
1.51145,0.0,0.0,-0.30784047,-0.083917946
1.5115,0.0,0.0,0.14162578,0.085307434
1.51155,0.0,0.0,-0.31243134,-0.055059068
1.5116,0.0,0.0,0.14816126,0.06895244
1.51165,0.0,0.0,-0.31850925,-0.025072375
1.5117,0.0,0.0,0.15291826,0.056055352
1.51175,0.0,0.0,-0.3188693,0.006645374
1.5118,0.0,0.0,0.15789823,0.039320964
1.51185,0.0,0.0,-0.31810474,0.03452894
1.5119,0.0,0.0,0.16093612,0.024374466
1.51195,0.0,0.0,-0.3129897,0.06639177
1.512,0.0,0.0,0.16256207,0.0076653743
1.51205,0.0,0.0,-0.30486688,0.093511924
1.5121,0.0,0.0,0.16322349,-0.0069597056
1.51215,0.0,0.0,-0.2955581,0.124337584
1.5122,0.0,0.0,0.16296725,-0.024015673
1.51225,0.0,0.0,-0.2809936,0.15071136
1.5123,0.0,0.0,0.15983069,-0.038766965
1.51235,0.0,0.0,-0.26741877,0.17755474
1.5124,0.0,0.0,0.15665606,-0.053297617
1.51245,0.0,0.0,-0.24861331,0.20308827
1.5125,0.0,0.0,0.15006013,-0.06861813
1.51255,0.0,0.0,-0.23003174,0.22444929
1.5126,0.0,0.0,0.1440974,-0.082606405
1.51265,0.0,0.0,-0.2068186,0.24706613
1.5127,0.0,0.0,0.13573109,-0.09654516
1.51275,0.0,0.0,-0.18337905,0.26379257
1.5128,0.0,0.0,0.12639703,-0.10901391
1.51285,0.0,0.0,-0.15834232,0.28053182
1.5129,0.0,0.0,0.117174536,-0.1198441
1.51295,0.0,0.0,-0.13054028,0.2964786
1.513,0.0,0.0,0.105933905,-0.13090125
1.51305,0.0,0.0,-0.10198984,0.30629334
1.5131,0.0,0.0,0.09493175,-0.13927707
1.51315,0.0,0.0,-0.0729885,0.31683075
1.5132,0.0,0.0,0.08032802,-0.14829834
1.51325,0.0,0.0,-0.04371327,0.32090777
1.5133,0.0,0.0,0.067187436,-0.15449506
1.51335,0.0,0.0,-0.013568901,0.32500115
1.5134,0.0,0.0,0.053638525,-0.15849143
1.51345,0.0,0.0,0.016278958,0.32675755
1.5135,0.0,0.0,0.03743757,-0.16357228
1.51355,0.0,0.0,0.04672403,0.32220662
1.5136,0.0,0.0,0.02374691,-0.16590306
1.51365,0.0,0.0,0.076694906,0.3181921
1.5137,0.0,0.0,0.009841131,-0.1659688
1.51375,0.0,0.0,0.10747378,0.31185818
1.5138,0.0,0.0,-0.0060786763,-0.16531505
1.51385,0.0,0.0,0.13367021,0.2984582
1.5139,0.0,0.0,-0.021698894,-0.16429278
1.51395,0.0,0.0,0.16185167,0.28639865
1.514,0.0,0.0,-0.035676003,-0.1583152
1.51405,0.0,0.0,0.18609673,0.27128142
1.5141,0.0,0.0,-0.05029847,-0.15473936
1.51415,0.0,0.0,0.21261892,0.25210682
1.5142,0.0,0.0,-0.06304229,-0.14849998
1.51425,0.0,0.0,0.23512736,0.23316513
1.5143,0.0,0.0,-0.07725399,-0.13965826
1.51435,0.0,0.0,0.25360668,0.20907328
1.5144,0.0,0.0,-0.09009245,-0.13177276
1.51445,0.0,0.0,0.2728219,0.18588065
1.5145,0.0,0.0,-0.101097204,-0.11988416
1.51455,0.0,0.0,0.28729346,0.16067453
1.5146,0.0,0.0,-0.113137886,-0.10991915
1.51465,0.0,0.0,0.30129266,0.13163762
1.5147,0.0,0.0,-0.12046838,-0.09719203
1.51475,0.0,0.0,0.3125792,0.10498585
1.5148,0.0,0.0,-0.13095428,-0.084631465
1.51485,0.0,0.0,0.32003477,0.07389301
1.5149,0.0,0.0,-0.13730365,-0.07075706
1.51495,0.0,0.0,0.32499364,0.04477743
1.515,0.0,0.0,-0.14325006,-0.05684124
1.51505,0.0,0.0,0.32882124,0.015052805
1.5151,0.0,0.0,-0.14713226,-0.04166801
1.51515,0.0,0.0,0.32728404,-0.017119193
1.5152,0.0,0.0,-0.15515302,-0.02103377
1.51525,0.0,0.0,0.3161989,-0.041160543
1.5153,0.0,0.0,-0.16765717,-0.01993364
1.51535,0.0,0.0,0.30224302,-0.08813172
1.5154,0.0,0.0,-0.16710268,-0.0028837607
1.51545,0.0,0.0,0.29725748,-0.1105963
1.5155,0.0,0.0,-0.16397627,0.013221996
1.51555,0.0,0.0,0.2847715,-0.14186454
1.5156,0.0,0.0,-0.16280931,0.028508155
1.51565,0.0,0.0,0.2714338,-0.16705708
1.5157,0.0,0.0,-0.15755585,0.043336496
1.51575,0.0,0.0,0.2547758,-0.1942006
1.5158,0.0,0.0,-0.15387811,0.058815185
1.51585,0.0,0.0,0.23524503,-0.21589452
1.5159,0.0,0.0,-0.14725477,0.07274938
1.51595,0.0,0.0,0.21407919,-0.23758072
1.516,0.0,0.0,-0.13830672,0.08682642
1.51605,0.0,0.0,0.19299947,-0.25895393
1.5161,0.0,0.0,-0.12890144,0.09847934
1.51615,0.0,0.0,0.16787967,-0.27472964
1.5162,0.0,0.0,-0.11762184,0.111910656
1.51625,0.0,0.0,0.14371578,-0.29153258
1.5163,0.0,0.0,-0.10561183,0.121318385
1.51635,0.0,0.0,0.11603154,-0.30257687
1.5164,0.0,0.0,-0.09578713,0.13149592
1.51645,0.0,0.0,0.08550635,-0.31133175
1.5165,0.0,0.0,-0.081405304,0.14002429
1.51655,0.0,0.0,0.058172777,-0.320077
1.5166,0.0,0.0,-0.06734867,0.14712922
1.51665,0.0,0.0,0.02841594,-0.32262483
1.5167,0.0,0.0,-0.052563924,0.15523489
1.51675,0.0,0.0,0.00025013587,-0.32328478
1.5168,0.0,0.0,-0.037814137,0.15824388
1.51685,0.0,0.0,-0.031913035,-0.3223094
1.5169,0.0,0.0,-0.023315825,0.1615335
1.51695,0.0,0.0,-0.060882006,-0.3166807
1.517,0.0,0.0,-0.006653001,0.16375798
1.51705,0.0,0.0,-0.089202076,-0.311232
1.5171,0.0,0.0,0.007325259,0.16306172
1.51715,0.0,0.0,-0.11938142,-0.29946128
1.5172,0.0,0.0,0.022319257,0.16259967
1.51725,0.0,0.0,-0.14551221,-0.2867399
1.5173,0.0,0.0,0.037435763,0.15857226
1.51735,0.0,0.0,-0.1729687,-0.27187398
1.5174,0.0,0.0,0.053005982,0.15476753
1.51745,0.0,0.0,-0.19486363,-0.25456685
1.5175,0.0,0.0,0.06880388,0.14996503
1.51755,0.0,0.0,-0.21694161,-0.2341836
1.5176,0.0,0.0,0.08161454,0.14132948
1.51765,0.0,0.0,-0.23931421,-0.21266456
1.5177,0.0,0.0,0.095143564,0.13366407
1.51775,0.0,0.0,-0.2561677,-0.18879576
1.5178,0.0,0.0,0.10681291,0.1227689
1.51785,0.0,0.0,-0.27469593,-0.16323772
1.5179,0.0,0.0,0.11824007,0.112549916
1.51795,0.0,0.0,-0.28674132,-0.13670613
1.518,0.0,0.0,0.12938061,0.10205189
1.51805,0.0,0.0,-0.29692158,-0.10733483
1.5181,0.0,0.0,0.13979992,0.08731137
1.51815,0.0,0.0,-0.30589062,-0.08062252
1.5182,0.0,0.0,0.14663622,0.07486464
1.51825,0.0,0.0,-0.31178826,-0.048130848
1.5183,0.0,0.0,0.15378164,0.060013853
1.51835,0.0,0.0,-0.3153835,-0.020084567
1.5184,0.0,0.0,0.15823026,0.045469332
1.51845,0.0,0.0,-0.31538764,0.011233138
1.5185,0.0,0.0,0.16080676,0.034760058
1.51855,0.0,0.0,-0.32696036,0.05324067
1.5186,0.0,0.0,0.14737467,0.0234312
1.51865,0.0,0.0,-0.32155228,0.077244096
1.5187,0.0,0.0,0.15539305,0.0036128452
1.51875,0.0,0.0,-0.3102297,0.10661692
1.5188,0.0,0.0,0.15247172,-0.009616071
1.51885,0.0,0.0,-0.3021992,0.13581969
1.5189,0.0,0.0,0.15148,-0.024410663
1.51895,0.0,0.0,-0.2878423,0.1642221
1.519,0.0,0.0,0.14776549,-0.04064007
1.51905,0.0,0.0,-0.27184546,0.18831132
1.5191,0.0,0.0,0.14371487,-0.054968655
1.51915,0.0,0.0,-0.2540233,0.21416783
1.5192,0.0,0.0,0.13646428,-0.07060694
1.51925,0.0,0.0,-0.2332373,0.23406267
1.5193,0.0,0.0,0.1309563,-0.08426163
1.51935,0.0,0.0,-0.2101713,0.25626692
1.5194,0.0,0.0,0.121696584,-0.09656181
1.51945,0.0,0.0,-0.18682717,0.2735077
1.5195,0.0,0.0,0.11359276,-0.11061783
1.51955,0.0,0.0,-0.1583272,0.28895444
1.5196,0.0,0.0,0.103054896,-0.12085654
1.51965,0.0,0.0,-0.1326286,0.30250412
1.5197,0.0,0.0,0.08979259,-0.13180022
1.51975,0.0,0.0,-0.1048658,0.31079504
1.5198,0.0,0.0,0.07842254,-0.14042406
1.51985,0.0,0.0,-0.07473847,0.32090074
1.5199,0.0,0.0,0.06469846,-0.14737242
1.51995,0.0,0.0,-0.046253905,0.3252538
1.52,0.0,0.0,0.051520057,-0.15591514
1.52005,0.0,0.0,-0.013917282,0.32554603
1.5201,0.0,0.0,0.037333284,-0.1591154
1.52015,0.0,0.0,0.014533546,0.3271814
1.5202,0.0,0.0,0.021215212,-0.16237013
1.52025,0.0,0.0,0.04424311,0.3232184
1.5203,0.0,0.0,0.006210353,-0.16568981
1.52035,0.0,0.0,0.07467066,0.3155245
1.5204,0.0,0.0,-0.0072944327,-0.1650315
1.52045,0.0,0.0,0.103890195,0.30828884
1.5205,0.0,0.0,-0.023088275,-0.16401537
1.52055,0.0,0.0,0.13140008,0.29661742
1.5206,0.0,0.0,-0.0380362,-0.16231391
1.52065,0.0,0.0,0.15922083,0.2808332
1.5207,0.0,0.0,-0.050707873,-0.15811837
1.52075,0.0,0.0,0.18476592,0.2653206
1.5208,0.0,0.0,-0.066840805,-0.15350212
1.52085,0.0,0.0,0.20840783,0.24484004
1.5209,0.0,0.0,-0.07926072,-0.14553933
1.52095,0.0,0.0,0.22968444,0.22469659
1.521,0.0,0.0,-0.09224782,-0.13802588
1.52105,0.0,0.0,0.24987637,0.20165294
1.5211,0.0,0.0,-0.104426876,-0.1293375
1.52115,0.0,0.0,0.267698,0.1755516
1.5212,0.0,0.0,-0.11563098,-0.11836916
1.52125,0.0,0.0,0.2812407,0.14985283
1.5213,0.0,0.0,-0.1263083,-0.107911564
